frame,area_px2,coverage,r_eff_px
4165,,0.08611111111111111,
4166,,0.08888888888888889,
4167,,0.08611111111111111,
4168,,0.08888888888888889,
4169,,0.08611111111111111,
4170,,0.08611111111111111,
4171,,0.08333333333333333,
4172,,0.08611111111111111,
4173,,0.08611111111111111,
4174,,0.08888888888888889,
4175,,0.08611111111111111,
4176,,0.08888888888888889,
4177,,0.08611111111111111,
4178,,0.08888888888888889,
4179,,0.08611111111111111,
4180,,0.08888888888888889,
4181,,0.08888888888888889,
4182,,0.09444444444444444,
4183,,0.1,
4184,,0.08333333333333333,
4185,,0.09444444444444444,
4186,,0.10277777777777777,
4187,,0.08888888888888889,
4188,,0.08888888888888889,
4189,,0.09166666666666666,
4190,,0.08888888888888889,
4191,,0.09444444444444444,
4192,,0.09166666666666666,
4193,,0.09722222222222222,
4194,,0.09722222222222222,
4195,,0.08611111111111111,
4196,,0.09444444444444444,
4197,,0.1,
4198,,0.08611111111111111,
4199,,0.08611111111111111,
4200,,0.09166666666666666,
4201,,0.1,
4202,,0.1,
4203,,0.10833333333333334,
4204,,0.10833333333333334,
4205,,0.10833333333333334,
4206,,0.1,
4207,,0.10833333333333334,
4208,,0.10833333333333334,
4209,,0.10277777777777777,
4210,,0.10555555555555556,
4211,,0.1111111111111111,
4212,,0.12777777777777777,
4213,,0.13333333333333333,
4214,,0.14722222222222223,
4215,,0.14166666666666666,
4216,,0.15,
4217,,0.15,
4218,,0.14722222222222223,
4219,,0.14722222222222223,
4220,,0.15,
4221,,0.15,
4222,,0.15,
4223,,0.15,
4224,,0.14722222222222223,
4225,,0.13055555555555556,
4226,,0.125,
4227,,0.1361111111111111,
4228,,0.12222222222222222,
4229,,0.11388888888888889,
4230,,0.08611111111111111,
4231,,0.08611111111111111,
4232,,0.09444444444444444,
4233,,0.08333333333333333,
4234,,0.08611111111111111,
4235,,0.08611111111111111,
4236,,0.08333333333333333,
4237,,0.08888888888888889,
4238,,0.08333333333333333,
4239,,0.09166666666666666,
4240,,0.08333333333333333,
4241,,0.08333333333333333,
4242,,0.08333333333333333,
4243,,0.08055555555555556,
4244,,0.08333333333333333,
4245,,0.08888888888888889,
4246,,0.08611111111111111,
4247,,0.08333333333333333,
4248,,0.07777777777777778,
4249,,0.08055555555555556,
4250,,0.07777777777777778,
4251,,0.08055555555555556,
4252,,0.08333333333333333,
4253,,0.07777777777777778,
4254,,0.08055555555555556,
4255,,0.08055555555555556,
4256,,0.08055555555555556,
4257,,0.08055555555555556,
4258,,0.08055555555555556,
4259,,0.08055555555555556,
4260,,0.08333333333333333,
4261,,0.08055555555555556,
4262,,0.08333333333333333,
4263,,0.08055555555555556,
4264,,0.07777777777777778,
4265,,0.08055555555555556,
4266,,0.08055555555555556,
4267,,0.08055555555555556,
4268,,0.08055555555555556,
4269,,0.08055555555555556,
4270,,0.08333333333333333,
4271,,0.08333333333333333,
4272,,0.08055555555555556,
4273,,0.08333333333333333,
4274,,0.08055555555555556,
4275,,0.08333333333333333,
4276,,0.08333333333333333,
4277,,0.08055555555555556,
4278,,0.08611111111111111,
4279,,0.08055555555555556,
4280,,0.07777777777777778,
4281,,0.08055555555555556,
4282,,0.08055555555555556,
4283,,0.08333333333333333,
4284,,0.07777777777777778,
4285,,0.07777777777777778,
4286,,0.08055555555555556,
4287,,0.08055555555555556,
4288,,0.08055555555555556,
4289,,0.08055555555555556,
4290,,0.08055555555555556,
4291,,0.07777777777777778,
4292,,0.07777777777777778,
4293,,0.08333333333333333,
4294,,0.08055555555555556,
4295,,0.08055555555555556,
4296,,0.08333333333333333,
4297,,0.08055555555555556,
4298,,0.08333333333333333,
4299,,0.07777777777777778,
4300,,0.07777777777777778,
4301,,0.07777777777777778,
4302,,0.08055555555555556,
4303,,0.075,
4304,,0.08055555555555556,
4305,,0.07777777777777778,
4306,,0.08055555555555556,
4307,,0.07777777777777778,
4308,,0.07777777777777778,
4309,,0.075,
4310,,0.08055555555555556,
4311,,0.08055555555555556,
4312,,0.08055555555555556,
4313,,0.07777777777777778,
4314,,0.08055555555555556,
4315,,0.08333333333333333,
4316,,0.07777777777777778,
4317,,0.08055555555555556,
4318,,0.07777777777777778,
4319,,0.07777777777777778,
4320,,0.07777777777777778,
4321,,0.07777777777777778,
4322,,0.075,
4323,,0.08055555555555556,
4324,,0.07777777777777778,
4325,,0.07777777777777778,
4326,,0.07777777777777778,
4327,,0.08055555555555556,
4328,,0.075,
4329,,0.075,
4330,,0.07777777777777778,
4331,,0.08055555555555556,
4332,,0.08333333333333333,
4333,,0.08055555555555556,
4334,,0.07777777777777778,
4335,,0.08333333333333333,
4336,,0.08333333333333333,
4337,,0.08333333333333333,
4338,,0.08333333333333333,
4339,,0.08333333333333333,
4340,,0.08611111111111111,
4341,,0.08333333333333333,
4342,,0.07777777777777778,
4343,,0.07777777777777778,
4344,,0.08333333333333333,
4345,,0.08333333333333333,
4346,,0.08055555555555556,
4347,,0.08333333333333333,
4348,,0.08333333333333333,
4349,,0.08888888888888889,
4350,,0.08333333333333333,
4351,,0.08055555555555556,
4352,,0.08055555555555556,
4353,,0.08333333333333333,
4354,,0.08333333333333333,
4355,,0.08611111111111111,
4356,,0.08333333333333333,
4357,,0.08333333333333333,
4358,,0.08333333333333333,
4359,,0.08333333333333333,
4360,,0.08333333333333333,
4361,,0.09166666666666666,
4362,,0.08611111111111111,
4363,,0.08611111111111111,
