% Model,Aneuryzm_60cm.mph
% Version,COMSOL 6.1.0.252
% Date,"Jul 20 2024, 18:29"
% Dimension,3
% Nodes,2292
% Expressions,3
% Description,Arrow volume
% x,y,z,u2,v2,w2
0.00398,2.4999999999999998E-5,2.500000000000001E-5,0.702337128844227,0.021217023860727876,3.6955557848424134E-4
0.00399,2.4999999999999998E-5,2.500000000000001E-5,0.6933694295243795,0.015758322539840858,-5.23192138683729E-4
0.004,2.4999999999999998E-5,2.500000000000001E-5,0.6825537221822697,0.009075303485275776,-8.294349145210599E-4
0.00401,2.4999999999999998E-5,2.500000000000001E-5,0.6805735118991837,0.002102611751821133,-6.277696578007691E-5
0.00402,2.4999999999999998E-5,2.500000000000001E-5,0.6769722219637441,-0.005760340327354158,2.5004270940080927E-4
0.00403,2.4999999999999998E-5,2.500000000000001E-5,0.6781303588395989,-0.013957468833632776,3.1202466734255485E-4
0.00404,2.4999999999999998E-5,2.500000000000001E-5,0.6782831672430727,-0.022085184118250063,-1.1911139040067683E-5
0.00405,2.4999999999999998E-5,2.500000000000001E-5,0.6995199271664643,-0.030411996760496027,4.1587592527671995E-4
0.00406,2.4999999999999998E-5,2.500000000000001E-5,0.7134403389136778,-0.03844595678803971,6.40927851271712E-4
0.00407,2.4999999999999998E-5,2.500000000000001E-5,0.7280424196241455,-0.04574051838578757,5.015010341982938E-5
0.004079999999999999,2.4999999999999998E-5,2.500000000000001E-5,0.7522872698846604,-0.051807528572104335,-2.9996723082442766E-4
0.00409,2.4999999999999998E-5,2.500000000000001E-5,0.7846032136815947,-0.0553719215719272,4.4014884167360745E-4
0.0040999999999999995,2.4999999999999998E-5,2.500000000000001E-5,0.8144021287909784,-0.06032101523927908,-0.0013018941786918825
0.00411,2.4999999999999998E-5,2.500000000000001E-5,0.8511045429071947,-0.058925565258991744,-8.175464329283065E-4
0.0041199999999999995,2.4999999999999998E-5,2.500000000000001E-5,0.881831442494205,-0.05625901047248285,-1.1907138736786572E-4
0.00413,2.4999999999999998E-5,2.500000000000001E-5,0.9037070797941652,-0.050943318474029636,7.402345866013845E-4
0.00414,2.4999999999999998E-5,2.500000000000001E-5,0.9309769677602285,-0.0454756330964067,1.6741160022292595E-4
0.00415,2.4999999999999998E-5,2.500000000000001E-5,0.96405810042193,-0.037595999621264774,6.75360591265186E-4
0.00416,2.4999999999999998E-5,2.500000000000001E-5,0.9804353659623036,-0.02976012243478499,-0.0014353219680610363
0.00417,2.4999999999999998E-5,2.500000000000001E-5,0.9957580829337271,-0.021825117102726554,-0.001353093021829751
0.00418,2.4999999999999998E-5,2.500000000000001E-5,0.998072855359126,-0.015579086927102121,-8.859035988666323E-4
0.00419,2.4999999999999998E-5,2.500000000000001E-5,1.0120587727583155,-0.00863722588273654,-0.0024593939030251475
0.0042,2.4999999999999998E-5,2.500000000000001E-5,1.023262179790273,-0.004756697138270982,2.209433091188238E-4
0.00421,2.4999999999999998E-5,2.500000000000001E-5,1.0188334029105404,-4.546943591814852E-4,-3.6572537119151515E-4
0.00422,2.4999999999999998E-5,2.500000000000001E-5,1.0164070534620366,0.0017325432687260826,7.398403850176744E-4
0.004229999999999999,2.4999999999999998E-5,2.500000000000001E-5,1.0176010630637664,0.004762882715301217,7.95112413593066E-5
0.00424,2.4999999999999998E-5,2.500000000000001E-5,1.0221885835277482,0.006741419596807778,2.6987847627123597E-4
0.0042499999999999994,2.4999999999999998E-5,2.500000000000001E-5,1.0077779962652649,0.0052489442113723295,-0.0018572605819087839
0.0038,2.9999999999999997E-5,2.500000000000001E-5,1.0370949282516004,0.005848121427198959,-0.0019217471884768577
0.00381,2.9999999999999997E-5,2.500000000000001E-5,1.0321203902534035,0.0068094305338161605,0.001055210332772838
0.0038199999999999996,2.9999999999999997E-5,2.500000000000001E-5,1.0332504933679614,0.008885095354093823,-4.0686375857812315E-4
0.0038299999999999996,2.9999999999999997E-5,2.500000000000001E-5,1.0312647771328196,0.011650775085977548,-1.6394305885501103E-4
0.0038399999999999997,2.9999999999999997E-5,2.500000000000001E-5,1.0179380707520775,0.01645017575969505,-0.0011935651017780297
0.0038499999999999997,2.9999999999999997E-5,2.500000000000001E-5,1.011767972557268,0.02169453077987486,0.0036550210408613166
0.0038599999999999997,2.9999999999999997E-5,2.500000000000001E-5,1.0175793584269899,0.02179559904753067,3.6302674765253816E-5
0.0038699999999999997,2.9999999999999997E-5,2.500000000000001E-5,0.9975155053879637,0.026741829606050316,9.18950046203275E-4
0.0038799999999999998,2.9999999999999997E-5,2.500000000000001E-5,0.9857082412093947,0.032527035222633546,-8.055287554928899E-4
0.00389,2.9999999999999997E-5,2.500000000000001E-5,0.9594497597376089,0.037585772802403584,-9.804320134547259E-4
0.0039,2.9999999999999997E-5,2.500000000000001E-5,0.9424698479862227,0.04129953348021441,1.7661795485565137E-4
0.003909999999999999,2.9999999999999997E-5,2.500000000000001E-5,0.9305248252317085,0.0452343405276641,-2.6837092880248185E-4
0.00392,2.9999999999999997E-5,2.500000000000001E-5,0.9142097335590695,0.04736209916897856,0.0012391484384908725
0.0039299999999999995,2.9999999999999997E-5,2.500000000000001E-5,0.8809188504349629,0.048247421845356714,9.91680112426292E-4
0.00394,2.9999999999999997E-5,2.500000000000001E-5,0.8584635762444516,0.048367246173906704,-1.467062047252355E-4
0.0039499999999999995,2.9999999999999997E-5,2.500000000000001E-5,0.8394142327189179,0.04574477883977104,-1.858142041384136E-4
0.00396,2.9999999999999997E-5,2.500000000000001E-5,0.8161659902709308,0.0423493506135428,4.7639288224815297E-4
0.00397,2.9999999999999997E-5,2.500000000000001E-5,0.781665574621419,0.03439064693795499,-2.480705019382849E-4
0.00398,2.9999999999999997E-5,2.500000000000001E-5,0.7733385678321157,0.029515663686289197,8.191449175773493E-4
0.00399,2.9999999999999997E-5,2.500000000000001E-5,0.7499331659671951,0.02182488670217529,-2.0905098666757803E-4
0.004,2.9999999999999997E-5,2.500000000000001E-5,0.7479885644239714,0.014399459865014622,-5.638994321033602E-4
0.00401,2.9999999999999997E-5,2.500000000000001E-5,0.7419912614471524,0.006013672587641093,-0.0014032182986821972
0.00402,2.9999999999999997E-5,2.500000000000001E-5,0.7393723604340177,-0.00430126727476246,0.0014335815299477994
0.00403,2.9999999999999997E-5,2.500000000000001E-5,0.7321473759071088,-0.015263362438941839,2.4116270592212073E-5
0.00404,2.9999999999999997E-5,2.500000000000001E-5,0.7334223104858496,-0.02526964498064657,-2.3830897456085452E-4
0.00405,2.9999999999999997E-5,2.500000000000001E-5,0.7450171552069781,-0.03594743450523234,2.129330097395747E-4
0.00406,2.9999999999999997E-5,2.500000000000001E-5,0.7633889529211982,-0.04595526744442722,5.133106152504776E-4
0.00407,2.9999999999999997E-5,2.500000000000001E-5,0.7791883854321696,-0.055961767908288156,-0.001050014032938338
0.004079999999999999,2.9999999999999997E-5,2.500000000000001E-5,0.8023262149842737,-0.06338402628114714,-3.521129654996384E-4
0.00409,2.9999999999999997E-5,2.500000000000001E-5,0.8285043966909277,-0.07027695661631676,1.4787413576954672E-4
0.0040999999999999995,2.9999999999999997E-5,2.500000000000001E-5,0.8535561520779251,-0.07371178398841495,-7.071265030085716E-4
0.00411,2.9999999999999997E-5,2.500000000000001E-5,0.8916838079503627,-0.07489575677988579,-7.1555897902058055E-6
0.0041199999999999995,2.9999999999999997E-5,2.500000000000001E-5,0.9300112625105755,-0.07225270276952098,3.3557771580366904E-4
0.00413,2.9999999999999997E-5,2.500000000000001E-5,0.9493131028490649,-0.06539409446560321,-1.0935221666131628E-4
0.00414,2.9999999999999997E-5,2.500000000000001E-5,0.9785346430021433,-0.05968289158066188,5.570254699039015E-4
0.00415,2.9999999999999997E-5,2.500000000000001E-5,0.9976987710680768,-0.04877277211226849,-0.0013708050462675205
0.00416,2.9999999999999997E-5,2.500000000000001E-5,1.0174989486763817,-0.03939974090239084,7.265917275444254E-4
0.00417,2.9999999999999997E-5,2.500000000000001E-5,1.0420129141460568,-0.030554161432804827,-4.947027298516612E-4
0.00418,2.9999999999999997E-5,2.500000000000001E-5,1.053973917322485,-0.02219157940913286,-7.918253790140059E-4
0.00419,2.9999999999999997E-5,2.500000000000001E-5,1.0599274571961395,-0.013712850509513808,-9.068559328950377E-4
0.0042,2.9999999999999997E-5,2.500000000000001E-5,1.0774867888074762,-0.008343253344615335,-4.080434022611151E-4
0.00421,2.9999999999999997E-5,2.500000000000001E-5,1.0831599081711392,-0.002526108659576001,9.818281948313786E-4
0.00422,2.9999999999999997E-5,2.500000000000001E-5,1.081894968614722,-5.457229399993403E-4,0.0014166365546986488
0.004229999999999999,2.9999999999999997E-5,2.500000000000001E-5,1.081881384021397,0.002663736139258791,1.817829324756017E-4
0.00424,2.9999999999999997E-5,2.500000000000001E-5,1.075215499390263,0.007151689105488113,0.0018663626676004256
0.0042499999999999994,2.9999999999999997E-5,2.500000000000001E-5,1.0758608245962773,0.008850122167053201,-0.0013636667695369007
0.0038,3.5E-5,2.500000000000001E-5,1.0995301839201619,0.006779126933500936,-0.003124099178868808
0.00381,3.5E-5,2.500000000000001E-5,1.0803299514776192,0.009273917669709456,-0.002419144389695286
0.0038199999999999996,3.5E-5,2.500000000000001E-5,1.0894990892762073,0.010621903431799005,-0.0011608306781211732
0.0038299999999999996,3.5E-5,2.500000000000001E-5,1.0762820210983246,0.01339838019795003,-3.852914305263591E-5
0.0038399999999999997,3.5E-5,2.500000000000001E-5,1.0681377164069719,0.019436043824599056,-0.0015918313550656606
0.0038499999999999997,3.5E-5,2.500000000000001E-5,1.0655286732514517,0.0234137778920508,0.0018345489788087264
0.0038599999999999997,3.5E-5,2.500000000000001E-5,1.0698231205361761,0.02690241108697501,-9.912695400272602E-4
0.0038699999999999997,3.5E-5,2.500000000000001E-5,1.0556681283919085,0.0314138651861588,0.0016821373505152178
0.0038799999999999998,3.5E-5,2.500000000000001E-5,1.0304223335726763,0.03932724095353232,0.0013021457166261185
0.00389,3.5E-5,2.500000000000001E-5,1.0182674934593794,0.0450710659428872,5.394807771182482E-4
0.0039,3.5E-5,2.500000000000001E-5,1.0005165724824545,0.05016731336784483,6.107178036749114E-4
0.003909999999999999,3.5E-5,2.500000000000001E-5,0.9953454657083327,0.054297427560746826,-6.86671152261872E-4
0.00392,3.5E-5,2.500000000000001E-5,0.9620057272620889,0.058608927875813926,-5.755381069788967E-4
0.0039299999999999995,3.5E-5,2.500000000000001E-5,0.9531332227014907,0.061257520032240866,-0.0013344745149382528
0.00394,3.5E-5,2.500000000000001E-5,0.9206748735286613,0.05984737328251135,-5.776782334864896E-5
0.0039499999999999995,3.5E-5,2.500000000000001E-5,0.9022003999025947,0.056912132420153756,-7.350127405416674E-4
0.00396,3.5E-5,2.500000000000001E-5,0.8692363314881508,0.05355681858975135,6.079636130223077E-4
0.00397,3.5E-5,2.500000000000001E-5,0.8490493621303719,0.04708116945710235,-4.5098351003907094E-4
0.00398,3.5E-5,2.500000000000001E-5,0.8173871122573879,0.039222172821499486,9.221680998837054E-5
0.00399,3.5E-5,2.500000000000001E-5,0.8043529983010368,0.030408708779749914,5.534706352338811E-4
0.004,3.5E-5,2.500000000000001E-5,0.791261240691986,0.020516908058006923,-1.632403312439511E-4
0.00401,3.5E-5,2.500000000000001E-5,0.7881583153225499,0.009339459656889797,-1.1773274308678198E-4
0.00402,3.5E-5,2.500000000000001E-5,0.7837394734711367,-0.0010082378662552751,3.736403399726778E-4
0.00403,3.5E-5,2.500000000000001E-5,0.7785349391443072,-0.014105401583594804,3.570610969643504E-4
0.00404,3.5E-5,2.500000000000001E-5,0.7772863856714878,-0.027614918975532417,-5.3115682151797934E-5
0.00405,3.5E-5,2.500000000000001E-5,0.7828524737490224,-0.040285456630716136,2.8732170804915804E-4
0.00406,3.5E-5,2.500000000000001E-5,0.8007000747983459,-0.0524471877411751,-5.755003492622444E-4
0.00407,3.5E-5,2.500000000000001E-5,0.817811976940147,-0.06477391548990255,-7.003955685547073E-4
0.004079999999999999,3.5E-5,2.500000000000001E-5,0.8421043677533688,-0.07561592114509509,2.773979705586785E-4
0.00409,3.5E-5,2.500000000000001E-5,0.858153320118879,-0.08468634125941779,-0.0012504358940736474
0.0040999999999999995,3.5E-5,2.500000000000001E-5,0.8878590827482616,-0.08846281288337801,-0.001013775346091528
0.00411,3.5E-5,2.500000000000001E-5,0.9238045420161995,-0.090862205958681,8.99500522226819E-5
0.0041199999999999995,3.5E-5,2.500000000000001E-5,0.9645695789566279,-0.0886461499801448,-2.3775843029833982E-4
0.00413,3.5E-5,2.500000000000001E-5,0.980768546395061,-0.08115374063365702,-5.800292169527262E-4
0.00414,3.5E-5,2.500000000000001E-5,1.0142222683800783,-0.07452443161274935,3.3272817799660136E-4
0.00415,3.5E-5,2.500000000000001E-5,1.047628215745592,-0.06406796976204031,-0.001720324444840596
0.00416,3.5E-5,2.500000000000001E-5,1.0606525553899617,-0.05191718769498632,5.62381504478377E-4
0.00417,3.5E-5,2.500000000000001E-5,1.081251397446365,-0.039591086321357834,-6.144780381240689E-4
0.00418,3.5E-5,2.500000000000001E-5,1.0897744524419377,-0.029747931672780878,-3.4674181745267686E-4
0.00419,3.5E-5,2.500000000000001E-5,1.108031014482076,-0.020829399127697955,2.2361780238969132E-4
0.0042,3.5E-5,2.500000000000001E-5,1.1189864529302156,-0.013018656854303399,3.5704012335413304E-4
0.00421,3.5E-5,2.500000000000001E-5,1.1147275049198366,-0.005587178078838732,6.369794286762131E-4
0.00422,3.5E-5,2.500000000000001E-5,1.1195328997916731,-0.0015789581164025236,3.142880191136569E-4
0.004229999999999999,3.5E-5,2.500000000000001E-5,1.121069926563436,0.002663824981440942,-7.704947041854378E-4
0.00424,3.5E-5,2.500000000000001E-5,1.1200612677330952,0.006492370786505215,0.0011006540458134817
0.0042499999999999994,3.5E-5,2.500000000000001E-5,1.1190763359262497,0.007196709008881704,-5.468256432153376E-4
0.0038,3.9999999999999996E-5,2.500000000000001E-5,1.130110701863004,0.00862477738636385,-0.0016683392794101283
0.00381,3.9999999999999996E-5,2.500000000000001E-5,1.1051248264287121,0.010361636694853252,-8.578342016098037E-4
0.0038199999999999996,3.9999999999999996E-5,2.500000000000001E-5,1.1234057120036407,0.01206320904307116,-0.002286312631337893
0.0038299999999999996,3.9999999999999996E-5,2.500000000000001E-5,1.1090318491132312,0.015267659915178823,2.924181140054966E-4
0.0038399999999999997,3.9999999999999996E-5,2.500000000000001E-5,1.11638626928354,0.01830940112639477,3.2780897389853784E-4
0.0038499999999999997,3.9999999999999996E-5,2.500000000000001E-5,1.1095219828821783,0.025047347418852117,0.0013703874938414359
0.0038599999999999997,3.9999999999999996E-5,2.500000000000001E-5,1.1145186290022586,0.028584208533272194,1.576474193924534E-5
0.0038699999999999997,3.9999999999999996E-5,2.500000000000001E-5,1.0900513856238134,0.03614228930334803,0.0013259927105052857
0.0038799999999999998,3.9999999999999996E-5,2.500000000000001E-5,1.0813014665170342,0.04472273956019791,8.084124168352608E-4
0.00389,3.9999999999999996E-5,2.500000000000001E-5,1.0612992162722688,0.05175365587745642,0.0010097614391209112
0.0039,3.9999999999999996E-5,2.500000000000001E-5,1.0599778241812303,0.05916864638584593,3.70188829719416E-4
0.003909999999999999,3.9999999999999996E-5,2.500000000000001E-5,1.0348951526177554,0.06299819978311211,-0.001134184030496489
0.00392,3.9999999999999996E-5,2.500000000000001E-5,1.016821575428815,0.06915281022424363,3.710112523352246E-4
0.0039299999999999995,3.9999999999999996E-5,2.500000000000001E-5,0.9967547952741006,0.07155233661813155,-3.8348216502147054E-4
0.00394,3.9999999999999996E-5,2.500000000000001E-5,0.9680069718163951,0.0715667801221613,7.180741473829488E-4
0.0039499999999999995,3.9999999999999996E-5,2.500000000000001E-5,0.9410552894254821,0.06881548048581854,-8.489414656060406E-5
0.00396,3.9999999999999996E-5,2.500000000000001E-5,0.9128383125926949,0.06509329469418174,-2.6950155374126097E-4
0.00397,3.9999999999999996E-5,2.500000000000001E-5,0.8901328805910353,0.058620125178457716,8.490878416533801E-4
0.00398,3.9999999999999996E-5,2.500000000000001E-5,0.8671606424713941,0.05047231878801348,6.604740017700581E-4
0.00399,3.9999999999999996E-5,2.500000000000001E-5,0.8409220913028252,0.03840834765346691,0.0020531096933667165
0.004,3.9999999999999996E-5,2.500000000000001E-5,0.8353151123983753,0.027829228121664593,-4.975461514194906E-4
0.00401,3.9999999999999996E-5,2.500000000000001E-5,0.8181028725118076,0.014682491125023367,1.2954684975086865E-4
0.00402,3.9999999999999996E-5,2.500000000000001E-5,0.8179063840416272,0.0023500127265765583,-2.88804319126627E-4
0.00403,3.9999999999999996E-5,2.500000000000001E-5,0.8044663196762778,-0.013239481544759808,2.5608574761816467E-4
0.00404,3.9999999999999996E-5,2.500000000000001E-5,0.8073653444074018,-0.027364318909437663,7.857672264349146E-4
0.00405,3.9999999999999996E-5,2.500000000000001E-5,0.8119199972570517,-0.044562636977809135,-2.0928523848417777E-4
0.00406,3.9999999999999996E-5,2.500000000000001E-5,0.8175621389858573,-0.06025719159835112,1.4086897799438686E-4
0.00407,3.9999999999999996E-5,2.500000000000001E-5,0.8416405101927596,-0.0727799370654025,-1.9035025426440642E-4
0.004079999999999999,3.9999999999999996E-5,2.500000000000001E-5,0.8617203914257497,-0.0872753811926888,1.659245944905743E-4
0.00409,3.9999999999999996E-5,2.500000000000001E-5,0.8789054256913842,-0.0974341001439645,5.9259537866589554E-5
0.0040999999999999995,3.9999999999999996E-5,2.500000000000001E-5,0.9090301634902577,-0.10513323001225823,-0.0012594778135335699
0.00411,3.9999999999999996E-5,2.500000000000001E-5,0.9458296925898286,-0.10756186963600434,-5.295170130010497E-4
0.0041199999999999995,3.9999999999999996E-5,2.500000000000001E-5,0.9833763694876333,-0.10521000195157516,-6.803233499944722E-4
0.00413,3.9999999999999996E-5,2.500000000000001E-5,1.018195001653867,-0.10015018230279414,4.6003047902391813E-4
0.00414,3.9999999999999996E-5,2.500000000000001E-5,1.0436435916435682,-0.08897164932951629,-5.018993468525656E-4
0.00415,3.9999999999999996E-5,2.500000000000001E-5,1.0625621887190395,-0.07552289880154481,0.0010388428893555093
0.00416,3.9999999999999996E-5,2.500000000000001E-5,1.0679649657665988,-0.059516983186020105,-1.3814610365161324E-4
0.00417,3.9999999999999996E-5,2.500000000000001E-5,1.0998568622643394,-0.0495354967826599,-0.001190952950277891
0.00418,3.9999999999999996E-5,2.500000000000001E-5,1.1089589014959018,-0.034903796526230706,-0.0013943797096316454
0.00419,3.9999999999999996E-5,2.500000000000001E-5,1.1348830650298232,-0.026999990549028536,2.577355028319519E-5
0.0042,3.9999999999999996E-5,2.500000000000001E-5,1.126476237994754,-0.016229115042313075,0.0014121961666429838
0.00421,3.9999999999999996E-5,2.500000000000001E-5,1.1329898555647797,-0.007892815279791554,1.177421360888749E-4
0.00422,3.9999999999999996E-5,2.500000000000001E-5,1.1431590044428155,-0.001600053172226513,3.577252836302995E-4
0.004229999999999999,3.9999999999999996E-5,2.500000000000001E-5,1.145351437098239,0.0035418662099326198,-5.3776909227944394E-5
0.00424,3.9999999999999996E-5,2.500000000000001E-5,1.1361662443028957,0.0051211800368660045,3.6642232296843697E-4
0.0042499999999999994,3.9999999999999996E-5,2.500000000000001E-5,1.1468172644263783,0.0056986918105351465,-5.236475266703397E-4
0.0038,4.4999999999999996E-5,2.500000000000001E-5,1.1477083419030258,0.00844587025925041,-8.288925800986442E-4
0.00381,4.4999999999999996E-5,2.500000000000001E-5,1.137800346169379,0.010744966678467313,-2.9585712937925217E-4
0.0038199999999999996,4.4999999999999996E-5,2.500000000000001E-5,1.1339884535620026,0.012978515511989858,-7.491142976481212E-4
0.0038299999999999996,4.4999999999999996E-5,2.500000000000001E-5,1.1404915209096032,0.015858507392986807,4.601223002439659E-4
0.0038399999999999997,4.4999999999999996E-5,2.500000000000001E-5,1.1308428313864267,0.020020844592755768,-3.6272174676080205E-4
0.0038499999999999997,4.4999999999999996E-5,2.500000000000001E-5,1.1144961438509067,0.025324976936736784,9.458939136535936E-4
