x,y,z,u2,v2,w2
0.00035000000000000005,2.5e-05,2.500000000000001e-05,0.96405810042193,-0.0375959996212647,0.000675360591265186
0.00035999999999999964,2.5e-05,2.500000000000001e-05,0.9804353659623036,-0.0297601224347849,-0.001435321968061
0.0003700000000000001,2.5e-05,2.500000000000001e-05,0.9957580829337273,-0.0218251171027265,-0.0013530930218297
0.0003799999999999997,2.5e-05,2.500000000000001e-05,0.998072855359126,-0.0155790869271021,-0.0008859035988666323
0.00039000000000000016,2.5e-05,2.500000000000001e-05,1.0120587727583157,-0.0086372258827365,-0.0024593939030251
0.00039999999999999975,2.5e-05,2.500000000000001e-05,1.023262179790273,-0.0047566971382709,0.0002209433091188238
0.0004100000000000002,2.5e-05,2.500000000000001e-05,1.0188334029105404,-0.0004546943591814852,-0.0003657253711915152
0.0004199999999999998,2.5e-05,2.500000000000001e-05,1.0164070534620366,0.001732543268726,0.0007398403850176744
0.00042999999999989965,2.5e-05,2.500000000000001e-05,1.0176010630637664,0.0047628827153012,7.95112413593066e-05
0.00043999999999999985,2.5e-05,2.500000000000001e-05,1.0221885835277482,0.0067414195968077,0.000269878476271236
0.0004499999999998997,2.5e-05,2.500000000000001e-05,1.0077779962652649,0.0052489442113723,-0.0018572605819087
0.0,3e-05,2.500000000000001e-05,1.0370949282516004,0.0058481214271989,-0.0019217471884768
1.0000000000000026e-05,3e-05,2.500000000000001e-05,1.0321203902534035,0.0068094305338161,0.0010552103327728
1.9999999999899872e-05,3e-05,2.500000000000001e-05,1.0332504933679614,0.0088850953540938,-0.0004068637585781232
2.99999999998999e-05,3e-05,2.500000000000001e-05,1.0312647771328196,0.0116507750859775,-0.00016394305885501103
3.9999999999899925e-05,3e-05,2.500000000000001e-05,1.0179380707520775,0.016450175759695,-0.001193565101778
4.999999999989995e-05,3e-05,2.500000000000001e-05,1.011767972557268,0.0216945307798748,0.0036550210408613
5.999999999989998e-05,3e-05,2.500000000000001e-05,1.01757935842699,0.0217955990475306,3.6302674765253816e-05
6.99999999999e-05,3e-05,2.500000000000001e-05,0.9975155053879636,0.0267418296060503,0.000918950046203275
7.999999999990003e-05,3e-05,2.500000000000001e-05,0.9857082412093948,0.0325270352226335,-0.0008055287554928899
8.99999999999998e-05,3e-05,2.500000000000001e-05,0.9594497597376088,0.0375857728024035,-0.000980432013454726
9.999999999999983e-05,3e-05,2.500000000000001e-05,0.9424698479862228,0.0412995334802144,0.00017661795485565137
0.00010999999999989967,3e-05,2.500000000000001e-05,0.9305248252317084,0.0452343405276641,-0.00026837092880248185
0.00011999999999999988,3e-05,2.500000000000001e-05,0.9142097335590696,0.0473620991689785,0.0012391484384908
0.00012999999999989973,3e-05,2.500000000000001e-05,0.8809188504349629,0.0482474218453567,0.000991680112426292
0.00013999999999999993,3e-05,2.500000000000001e-05,0.8584635762444516,0.0483672461739067,-0.0001467062047252355
0.00014999999999989978,3e-05,2.500000000000001e-05,0.8394142327189179,0.045744778839771,-0.0001858142041384136
0.00015999999999999999,3e-05,2.500000000000001e-05,0.8161659902709308,0.0423493506135428,0.00047639288224815297
0.00016999999999999958,3e-05,2.500000000000001e-05,0.781665574621419,0.0343906469379549,-0.0002480705019382849
0.00018000000000000004,3e-05,2.500000000000001e-05,0.7733385678321157,0.0295156636862891,0.0008191449175773493
0.00018999999999999963,3e-05,2.500000000000001e-05,0.7499331659671951,0.0218248867021752,-0.00020905098666757803
0.0002000000000000001,3e-05,2.500000000000001e-05,0.7479885644239714,0.0143994598650146,-0.0005638994321033602
0.00020999999999999968,3e-05,2.500000000000001e-05,0.7419912614471524,0.006013672587641,-0.0014032182986821
0.00022000000000000014,3e-05,2.500000000000001e-05,0.7393723604340177,-0.0043012672747624,0.0014335815299477
0.00022999999999999974,3e-05,2.500000000000001e-05,0.7321473759071088,-0.0152633624389418,2.4116270592212077e-05
0.0002400000000000002,3e-05,2.500000000000001e-05,0.7334223104858496,-0.0252696449806465,-0.00023830897456085447
0.0002499999999999998,3e-05,2.500000000000001e-05,0.7450171552069781,-0.0359474345052323,0.0002129330097395747
0.00026000000000000025,3e-05,2.500000000000001e-05,0.7633889529211982,-0.0459552674444272,0.0005133106152504776
0.00026999999999999984,3e-05,2.500000000000001e-05,0.7791883854321696,-0.0559617679082881,-0.0010500140329383
0.0002799999999998997,3e-05,2.500000000000001e-05,0.8023262149842737,-0.0633840262811471,-0.0003521129654996384
0.0002899999999999999,3e-05,2.500000000000001e-05,0.8285043966909277,-0.0702769566163167,0.00014787413576954672
0.00029999999999989974,3e-05,2.500000000000001e-05,0.8535561520779251,-0.0737117839884149,-0.0007071265030085716
0.00030999999999999995,3e-05,2.500000000000001e-05,0.8916838079503627,-0.0748957567798857,-7.1555897902058055e-06
0.0003199999999998998,3e-05,2.500000000000001e-05,0.9300112625105756,-0.0722527027695209,0.00033557771580366904
0.00033,3e-05,2.500000000000001e-05,0.9493131028490648,-0.0653940944656032,-0.00010935221666131628
0.0003399999999999996,3e-05,2.500000000000001e-05,0.9785346430021432,-0.0596828915806618,0.0005570254699039015
0.00035000000000000005,3e-05,2.500000000000001e-05,0.9976987710680768,-0.0487727721122684,-0.0013708050462675
0.00035999999999999964,3e-05,2.500000000000001e-05,1.0174989486763817,-0.0393997409023908,0.0007265917275444254
0.0003700000000000001,3e-05,2.500000000000001e-05,1.0420129141460568,-0.0305541614328048,-0.0004947027298516612
0.0003799999999999997,3e-05,2.500000000000001e-05,1.053973917322485,-0.0221915794091328,-0.0007918253790140059
0.00039000000000000016,3e-05,2.500000000000001e-05,1.0599274571961397,-0.0137128505095138,-0.0009068559328950376
0.00039999999999999975,3e-05,2.500000000000001e-05,1.0774867888074762,-0.0083432533446153,-0.0004080434022611151
0.0004100000000000002,3e-05,2.500000000000001e-05,1.0831599081711392,-0.002526108659576,0.0009818281948313786
0.0004199999999999998,3e-05,2.500000000000001e-05,1.081894968614722,-0.0005457229399993403,0.0014166365546986
0.00042999999999989965,3e-05,2.500000000000001e-05,1.081881384021397,0.0026637361392587,0.0001817829324756017
0.00043999999999999985,3e-05,2.500000000000001e-05,1.075215499390263,0.0071516891054881,0.0018663626676004
0.0004499999999998997,3e-05,2.500000000000001e-05,1.0758608245962773,0.0088501221670532,-0.0013636667695369
0.0,3.5e-05,2.500000000000001e-05,1.099530183920162,0.0067791269335009,-0.0031240991788688
1.0000000000000026e-05,3.5e-05,2.500000000000001e-05,1.0803299514776192,0.0092739176697094,-0.0024191443896952
1.9999999999899872e-05,3.5e-05,2.500000000000001e-05,1.0894990892762073,0.010621903431799,-0.0011608306781211
2.99999999998999e-05,3.5e-05,2.500000000000001e-05,1.0762820210983246,0.01339838019795,-3.852914305263591e-05
3.9999999999899925e-05,3.5e-05,2.500000000000001e-05,1.068137716406972,0.019436043824599,-0.0015918313550656
4.999999999989995e-05,3.5e-05,2.500000000000001e-05,1.0655286732514515,0.0234137778920508,0.0018345489788087
5.999999999989998e-05,3.5e-05,2.500000000000001e-05,1.069823120536176,0.026902411086975,-0.0009912695400272602
6.99999999999e-05,3.5e-05,2.500000000000001e-05,1.0556681283919085,0.0314138651861588,0.0016821373505152
7.999999999990003e-05,3.5e-05,2.500000000000001e-05,1.0304223335726763,0.0393272409535323,0.0013021457166261
8.99999999999998e-05,3.5e-05,2.500000000000001e-05,1.0182674934593794,0.0450710659428872,0.0005394807771182482
9.999999999999983e-05,3.5e-05,2.500000000000001e-05,1.0005165724824543,0.0501673133678448,0.0006107178036749114
0.00010999999999989967,3.5e-05,2.500000000000001e-05,0.9953454657083328,0.0542974275607468,-0.000686671152261872
0.00011999999999999988,3.5e-05,2.500000000000001e-05,0.9620057272620888,0.0586089278758139,-0.0005755381069788967
0.00012999999999989973,3.5e-05,2.500000000000001e-05,0.9531332227014908,0.0612575200322408,-0.0013344745149382
0.00013999999999999993,3.5e-05,2.500000000000001e-05,0.9206748735286612,0.0598473732825113,-5.776782334864896e-05
0.00014999999999989978,3.5e-05,2.500000000000001e-05,0.9022003999025948,0.0569121324201537,-0.0007350127405416674
0.00015999999999999999,3.5e-05,2.500000000000001e-05,0.8692363314881508,0.0535568185897513,0.0006079636130223077
0.00016999999999999958,3.5e-05,2.500000000000001e-05,0.8490493621303719,0.0470811694571023,-0.0004509835100390709
0.00018000000000000004,3.5e-05,2.500000000000001e-05,0.8173871122573879,0.0392221728214994,9.221680998837054e-05
0.00018999999999999963,3.5e-05,2.500000000000001e-05,0.8043529983010368,0.0304087087797499,0.0005534706352338811
0.0002000000000000001,3.5e-05,2.500000000000001e-05,0.791261240691986,0.0205169080580069,-0.0001632403312439511
0.00020999999999999968,3.5e-05,2.500000000000001e-05,0.7881583153225499,0.0093394596568897,-0.00011773274308678198
0.00022000000000000014,3.5e-05,2.500000000000001e-05,0.7837394734711367,-0.0010082378662552,0.0003736403399726778
0.00022999999999999974,3.5e-05,2.500000000000001e-05,0.7785349391443072,-0.0141054015835948,0.0003570610969643504
0.0002400000000000002,3.5e-05,2.500000000000001e-05,0.7772863856714878,-0.0276149189755324,-5.3115682151797934e-05
0.0002499999999999998,3.5e-05,2.500000000000001e-05,0.7828524737490224,-0.0402854566307161,0.00028732170804915804
0.00026000000000000025,3.5e-05,2.500000000000001e-05,0.8007000747983459,-0.0524471877411751,-0.0005755003492622444
0.00026999999999999984,3.5e-05,2.500000000000001e-05,0.817811976940147,-0.0647739154899025,-0.0007003955685547073
0.0002799999999998997,3.5e-05,2.500000000000001e-05,0.8421043677533688,-0.075615921145095,0.0002773979705586785
0.0002899999999999999,3.5e-05,2.500000000000001e-05,0.858153320118879,-0.0846863412594177,-0.0012504358940736
0.00029999999999989974,3.5e-05,2.500000000000001e-05,0.8878590827482616,-0.088462812883378,-0.0010137753460915
0.00030999999999999995,3.5e-05,2.500000000000001e-05,0.9238045420161995,-0.090862205958681,8.99500522226819e-05
0.0003199999999998998,3.5e-05,2.500000000000001e-05,0.964569578956628,-0.0886461499801448,-0.00023775843029833984
0.00033,3.5e-05,2.500000000000001e-05,0.980768546395061,-0.081153740633657,-0.0005800292169527262
0.0003399999999999996,3.5e-05,2.500000000000001e-05,1.0142222683800783,-0.0745244316127493,0.00033272817799660136
0.00035000000000000005,3.5e-05,2.500000000000001e-05,1.047628215745592,-0.0640679697620403,-0.0017203244448405
0.00035999999999999964,3.5e-05,2.500000000000001e-05,1.0606525553899615,-0.0519171876949863,0.000562381504478377
0.0003700000000000001,3.5e-05,2.500000000000001e-05,1.081251397446365,-0.0395910863213578,-0.0006144780381240689
0.0003799999999999997,3.5e-05,2.500000000000001e-05,1.0897744524419375,-0.0297479316727808,-0.00034674181745267686
0.00039000000000000016,3.5e-05,2.500000000000001e-05,1.108031014482076,-0.0208293991276979,0.00022361780238969127
0.00039999999999999975,3.5e-05,2.500000000000001e-05,1.1189864529302156,-0.0130186568543033,0.00035704012335413304
0.0004100000000000002,3.5e-05,2.500000000000001e-05,1.1147275049198366,-0.0055871780788387,0.0006369794286762131
0.0004199999999999998,3.5e-05,2.500000000000001e-05,1.1195328997916731,-0.0015789581164025,0.0003142880191136569
0.00042999999999989965,3.5e-05,2.500000000000001e-05,1.121069926563436,0.0026638249814409,-0.0007704947041854378
0.00043999999999999985,3.5e-05,2.500000000000001e-05,1.1200612677330952,0.0064923707865052,0.0011006540458134
0.0004499999999998997,3.5e-05,2.500000000000001e-05,1.1190763359262497,0.0071967090088817,-0.0005468256432153376
0.0,4e-05,2.500000000000001e-05,1.130110701863004,0.0086247773863638,-0.0016683392794101
1.0000000000000026e-05,4e-05,2.500000000000001e-05,1.105124826428712,0.0103616366948532,-0.0008578342016098037
1.9999999999899872e-05,4e-05,2.500000000000001e-05,1.1234057120036407,0.0120632090430711,-0.0022863126313378
2.99999999998999e-05,4e-05,2.500000000000001e-05,1.1090318491132312,0.0152676599151788,0.0002924181140054966
3.9999999999899925e-05,4e-05,2.500000000000001e-05,1.11638626928354,0.0183094011263947,0.00032780897389853784
4.999999999989995e-05,4e-05,2.500000000000001e-05,1.1095219828821783,0.0250473474188521,0.0013703874938414
5.999999999989998e-05,4e-05,2.500000000000001e-05,1.1145186290022586,0.0285842085332721,1.576474193924534e-05
6.99999999999e-05,4e-05,2.500000000000001e-05,1.0900513856238134,0.036142289303348,0.0013259927105052
7.999999999990003e-05,4e-05,2.500000000000001e-05,1.0813014665170342,0.0447227395601979,0.0008084124168352608
8.99999999999998e-05,4e-05,2.500000000000001e-05,1.0612992162722688,0.0517536558774564,0.0010097614391209
9.999999999999983e-05,4e-05,2.500000000000001e-05,1.0599778241812303,0.0591686463858459,0.000370188829719416
0.00010999999999989967,4e-05,2.500000000000001e-05,1.0348951526177554,0.0629981997831121,-0.0011341840304964
0.00011999999999999988,4e-05,2.500000000000001e-05,1.016821575428815,0.0691528102242436,0.0003710112523352246
0.00012999999999989973,4e-05,2.500000000000001e-05,0.9967547952741006,0.0715523366181315,-0.00038348216502147054
0.00013999999999999993,4e-05,2.500000000000001e-05,0.9680069718163952,0.0715667801221613,0.0007180741473829488
0.00014999999999989978,4e-05,2.500000000000001e-05,0.941055289425482,0.0688154804858185,-8.489414656060406e-05
0.00015999999999999999,4e-05,2.500000000000001e-05,0.9128383125926948,0.0650932946941817,-0.00026950155374126097
0.00016999999999999958,4e-05,2.500000000000001e-05,0.8901328805910353,0.0586201251784577,0.0008490878416533801
0.00018000000000000004,4e-05,2.500000000000001e-05,0.8671606424713941,0.0504723187880134,0.0006604740017700581
0.00018999999999999963,4e-05,2.500000000000001e-05,0.8409220913028252,0.0384083476534669,0.0020531096933667
0.0002000000000000001,4e-05,2.500000000000001e-05,0.8353151123983753,0.0278292281216645,-0.0004975461514194906
0.00020999999999999968,4e-05,2.500000000000001e-05,0.8181028725118076,0.0146824911250233,0.00012954684975086865
0.00022000000000000014,4e-05,2.500000000000001e-05,0.8179063840416272,0.0023500127265765,-0.000288804319126627
0.00022999999999999974,4e-05,2.500000000000001e-05,0.8044663196762778,-0.0132394815447598,0.00025608574761816467
0.0002400000000000002,4e-05,2.500000000000001e-05,0.8073653444074018,-0.0273643189094376,0.0007857672264349146
0.0002499999999999998,4e-05,2.500000000000001e-05,0.8119199972570517,-0.0445626369778091,-0.00020928523848417777
0.00026000000000000025,4e-05,2.500000000000001e-05,0.8175621389858573,-0.0602571915983511,0.00014086897799438686
0.00026999999999999984,4e-05,2.500000000000001e-05,0.8416405101927596,-0.0727799370654025,-0.0001903502542644064
0.0002799999999998997,4e-05,2.500000000000001e-05,0.8617203914257497,-0.0872753811926888,0.0001659245944905743
0.0002899999999999999,4e-05,2.500000000000001e-05,0.8789054256913842,-0.0974341001439645,5.9259537866589554e-05
0.00029999999999989974,4e-05,2.500000000000001e-05,0.9090301634902576,-0.1051332300122582,-0.0012594778135335
0.00030999999999999995,4e-05,2.500000000000001e-05,0.9458296925898286,-0.1075618696360043,-0.0005295170130010497
0.0003199999999998998,4e-05,2.500000000000001e-05,0.9833763694876332,-0.1052100019515751,-0.0006803233499944722
0.00033,4e-05,2.500000000000001e-05,1.018195001653867,-0.1001501823027941,0.0004600304790239181
0.0003399999999999996,4e-05,2.500000000000001e-05,1.0436435916435682,-0.0889716493295162,-0.0005018993468525656
0.00035000000000000005,4e-05,2.500000000000001e-05,1.0625621887190395,-0.0755228988015448,0.0010388428893555
0.00035999999999999964,4e-05,2.500000000000001e-05,1.0679649657665988,-0.0595169831860201,-0.00013814610365161324
0.0003700000000000001,4e-05,2.500000000000001e-05,1.0998568622643394,-0.0495354967826599,-0.0011909529502778
0.0003799999999999997,4e-05,2.500000000000001e-05,1.1089589014959018,-0.0349037965262307,-0.0013943797096316
0.00039000000000000016,4e-05,2.500000000000001e-05,1.1348830650298232,-0.0269999905490285,2.577355028319519e-05
0.00039999999999999975,4e-05,2.500000000000001e-05,1.126476237994754,-0.016229115042313,0.0014121961666429
0.0004100000000000002,4e-05,2.500000000000001e-05,1.1329898555647795,-0.0078928152797915,0.0001177421360888749
0.0004199999999999998,4e-05,2.500000000000001e-05,1.1431590044428157,-0.0016000531722265,0.0003577252836302995
0.00042999999999989965,4e-05,2.500000000000001e-05,1.145351437098239,0.0035418662099326,-5.37769092279444e-05
0.00043999999999999985,4e-05,2.500000000000001e-05,1.1361662443028957,0.005121180036866,0.00036642232296843697
0.0004499999999998997,4e-05,2.500000000000001e-05,1.1468172644263783,0.0056986918105351,-0.0005236475266703397
0.0,4.5e-05,2.500000000000001e-05,1.1477083419030258,0.0084458702592504,-0.0008288925800986442
1.0000000000000026e-05,4.5e-05,2.500000000000001e-05,1.137800346169379,0.0107449666784673,-0.00029585712937925217
1.9999999999899872e-05,4.5e-05,2.500000000000001e-05,1.1339884535620026,0.0129785155119898,-0.0007491142976481212
2.99999999998999e-05,4.5e-05,2.500000000000001e-05,1.1404915209096032,0.0158585073929868,0.0004601223002439659
3.9999999999899925e-05,4.5e-05,2.500000000000001e-05,1.1308428313864267,0.0200208445927557,-0.0003627217467608021
4.999999999989995e-05,4.5e-05,2.500000000000001e-05,1.114496143850907,0.0253249769367367,0.0009458939136535936
5.999999999989998e-05,4.5e-05,2.500000000000001e-05,1.1346377804839096,0.0324098947950269,0.00029710937675783906
6.99999999999e-05,4.5e-05,2.500000000000001e-05,1.1181913817743427,0.0406602378536548,0.0010989544458486
7.999999999990003e-05,4.5e-05,2.500000000000001e-05,1.1211315510324809,0.0486191654432119,-6.91100179962318e-05
8.99999999999998e-05,4.5e-05,2.500000000000001e-05,1.1043951752591898,0.0566214471724707,0.0010689545555546
9.999999999999983e-05,4.5e-05,2.500000000000001e-05,1.0925583525944065,0.0672219193725947,-0.0003868749909929272
0.00010999999999989967,4.5e-05,2.500000000000001e-05,1.0695054172106175,0.0719929787431338,-0.0019866069392305
0.00011999999999999988,4.5e-05,2.500000000000001e-05,1.0463027100188758,0.0800546373148886,0.0004867718926561508
